bulk_temp,skin_temp,air_temp,wind_speed,air_pressure,relative_humidity,solar_irradiance,meteo_timestamp,Quality
2.084819651314184,1.5011536601710542,0.3391710305282129,-0.1883912744913572,0.0755894396711791,0.7066358459164603,-0.007928097689769653,-0.932950194896376,0.0
2.0535420152365873,1.5132989188724115,0.3396789969326329,-0.6409240729678374,0.06996226829016386,0.7066358459164603,-0.007928097689769653,-0.9328304177969593,0.0
2.0173452345054743,1.523323055783123,0.3693744859305306,-0.3440628351379463,0.06933773992322965,0.7066358459164603,-0.00317051272705861,-0.932710711937939,0.0
2.0286613726194647,1.5301982292900898,0.35690369302619124,-0.43280617040871944,0.06108296815656031,0.7066358459164603,-0.007149866779838732,-0.9325909555920527,0.0
2.0269342059736286,1.5272978406509539,0.36923294755362496,-0.33301036939090184,0.05473858490803703,0.7066358459164603,-0.005896532725981908,-0.9324712513294834,0.0
2.0507009969343946,1.5087798194101467,0.35029046929027347,-0.30571802101646206,0.04666589078264017,0.7066358459164603,-0.007897487273979037,-0.932351533696833,0.0
2.077227729537577,1.5482112484151929,0.3510680913296727,-0.44637338100782464,0.04144426052751245,0.7066358459164603,-0.007407720621329167,-0.932231805687465,0.0
2.0684372161789146,1.5333281736334636,0.3320194379322598,-0.33885503232705344,0.036275670175995534,0.7066358459164603,-0.0076219935318634835,-0.9321120702946476,0.0
2.01868827639939,1.5552630364961368,0.20095927343404787,-0.5583749578349622,0.008693932014911076,0.7066358459164603,-0.006397576900238833,-0.9312739349170295,0.0
1.9945292338080538,1.5680939732919392,0.1995844417415517,-0.2618258922843735,0.004344253044230949,0.7066358459164603,-0.006179153424851557,-0.9311541885487837,0.0
1.818563026887145,1.5162268288285927,0.2001943999619122,-0.4894384701716276,0.0034714946479318257,0.7066358459164603,-0.006734291473935615,-0.9310344555505716,0.0
2.030334017660724,1.5163298310126305,0.246111962800372,-0.6687358600340535,-0.0013088666879742389,0.7066358459164603,-0.0037038603106645885,-0.9309147548799815,0.0
2.1076279945947247,1.5247622279177546,0.2809476214407527,-0.5890341948506413,-0.005149482808719875,0.7066358459164603,0.00012244166316245913,-0.9307950202853184,0.0
2.048766984594181,1.5191359327224208,0.30121273753385824,-0.520085844973942,-0.0075665869843415156,0.7066358459164603,-0.0015305207895308034,-0.9306752783072535,0.0
2.0070824183824376,1.5368218961711262,0.23638845748017367,0.09200787129091928,-0.01852476283154389,0.7066358459164603,-0.0072546685423760865,-0.9305555572822101,0.0
1.792338934764303,1.5375143132887739,0.2524903333804772,-0.456833654087704,-0.014705683178460511,0.7066358459164603,-0.0074383310371198,-0.9304358254813243,0.0
2.081890821414778,1.5282557933589167,0.3078777543446081,-0.5470107862146846,-0.001987184460518258,0.7066358459164603,0.003244704073805352,-0.9303160972724177,0.0
2.084663932736077,1.565158844857776,0.3639596941603489,-0.5200434863442001,-0.00610485995316988,0.7066358459164603,-0.0016529624526932614,-0.9301963616800143,0.0
2.020669882673871,1.47903568853338,0.4099812578234853,-0.30802733300440255,-0.01945147866163021,0.7066358459164603,-0.0032753144895959637,-0.9300766322737812,0.0
2.016567080814389,1.5266311665417511,0.42932935171129066,-0.34355808263756427,-0.03837749989373393,0.7066358459164603,-0.005356822763357888,-0.9299568661497454,0.0
1.9063470607189699,1.5111542114786691,0.45317736685330545,-0.2012125100929764,-0.048143684143080734,0.7066358459164603,-0.007652603947654107,-0.9298371453242881,0.0
2.0307236129992683,1.5414312444664573,0.4767603550981646,-0.26361864819557407,-0.05086036634658569,0.6945463326937464,-0.007928097689769653,-0.9297174017497722,0.0
2.0954607146122832,1.4357735941520045,0.509041764745227,-0.405387958522183,-0.05555256776322459,0.6360959501343006,-0.007928097689769653,-0.9295976723435392,0.0
2.034091539389622,1.4962698300963173,0.5239776044930773,-0.49222093414913415,-0.05708394631104595,0.6555374371414695,-0.007896968453372418,-0.9294779704755751,0.0
2.0594727025926,1.5465961607188354,0.5628491211448716,-0.6561485871948788,-0.05883212455710781,0.6169211820064233,-0.0012550270474152797,-0.9293582388742755,0.0
1.9862763353537682,1.5126867691404302,0.5207843303542186,0.08815648682158513,-0.07114693594940605,0.6665250953217919,-0.003795691558036443,-0.9292385084702547,0.0
2.054950532470154,1.607339507730634,0.46814851896504217,0.15801318736723652,-0.07515951995627905,0.6696894828953605,-0.007928097689769653,-0.9291187734765144,0.0
1.9381985291058705,1.5343421592907596,0.5017222865888884,-0.3257805947150952,-0.0703062040621449,0.6423218065834311,-0.007713824779235332,-0.9289990291037968,0.0
2.060875894708004,1.547750772898753,0.5572749704908151,-0.5631455873409438,-0.07071669237770871,0.6143554623521816,-0.005479264426520353,-0.9288793076796763,0.0
2.089587898799785,1.5658574068795597,0.5811253119610229,-0.5404930543817097,-0.07398294871348106,0.6147729353806669,-0.0077444351950259555,-0.9287595708899465,0.0
2.053052130113828,1.5365539832675934,0.5732811031328688,0.15286281229503684,-0.07330608829589527,0.5898956016484063,-0.00719344771079486,-0.9286398472707117,0.0
2.0524086150299934,1.5430862983603317,0.5971340332652654,-0.2132467694598469,-0.06839544977330744,0.39772319954559415,-0.007438331037119785,-0.9285200767565426,0.0
2.153367638130814,1.5439065457989412,0.6976120731344577,-0.4303258736328533,-0.06542422685400678,0.2844039148165231,0.008601526837163214,-0.9284003706980313,0.0
2.1538886845251417,1.5926358390367346,0.768855751632898,0.001443323384746441,-0.0724417493819814,0.1267815168657548,0.02290523235132098,-0.9282806117579061,0.0
2.1041245547821426,1.5847208226182152,0.9303221965197955,0.25438220326451505,-0.06297040861055161,-0.4531680168356764,0.038494114285160856,-0.9281608895355838,0.0
2.0696660897383237,1.615080714139857,1.1133675126324274,0.23036911339274338,-0.06776490085795543,-0.9542400102635543,0.036334563543461824,-0.9280411731002598,0.0
2.073824280513338,1.5810340739249467,1.0783714452412956,0.8185297198986514,-0.08487570551551187,-0.8393812937419405,0.01056059344776271,-0.9279214582613868,0.0
2.0243349059534452,1.6282183217698178,1.141877675638543,1.51901862835383,-0.08090133659456919,-1.1489781320205974,-0.0010101437210904105,-0.9278017266600397,0.0
2.0211475199438245,1.653873399879596,1.1279621411646834,0.6367798721828071,-0.06744962640026769,-1.2183380866736364,-0.007928097689769653,-0.9276819924645487,0.0
1.9812569569830771,1.5303643822426698,1.1937408374863352,0.03654252788489797,-0.0563194826670005,-1.1248603672707127,-0.007897487273979037,-0.9275622666502473,0.0
1.9978381882721603,1.549157651726248,1.2558901565788985,0.7436138017914181,-0.0598948601839946,-1.2835682473747336,0.0013608664511659937,-0.927442531656507,0.0
2.082656955568676,1.4813161233670253,1.2948257407019093,0.9193950175944797,-0.05629082135268374,-1.4879096983461064,-0.006673070642354374,-0.9273228004542845,0.0
2.010851135862323,1.6044773372771661,1.3539420921587317,1.652267471601141,-0.058583726499370006,-1.6152549171850494,-0.007928097689769653,-0.9272030604717477,0.0
1.980267867425355,1.6406930126866377,1.258148047184631,1.4025958571519839,-0.06643692662705121,-1.3260127881633752,-0.007928097689769653,-0.9270833141034545,0.0
2.0876077379652216,1.5954954914528319,1.3207132075958754,1.3090415733132805,-0.04308750921597928,-1.6549380478373306,-0.007805656026607189,-0.9269635785110987,0.0
2.064017621101614,1.6538195065351662,1.3782468565767634,1.3811991287596561,-0.04067040504036546,-1.9027865664372208,-0.006764901889726224,-0.9268438455128865,0.0
2.115876608963257,1.6200109916877934,1.3365365596900982,0.9891669609093281,-0.048640477184422416,-1.8117865600642875,-0.007897487273979037,-0.9267241083240796,0.0
2.074795581459077,1.5733311001514472,1.3521909723661487,1.6045847307416181,-0.03777561229265958,-1.8329989918418041,-0.0029692103316897246,-0.9266044082521051,0.0
2.0571521547343408,1.6136346495522707,1.3175878889176524,1.600778925118748,-0.05799139266987012,-1.6366359143037439,0.03832424056985176,-0.9264846692673087,0.0
2.0824457832331005,1.5885499417842113,1.2887863187971074,1.5454541778507351,-0.06295935382111494,-1.6338991466725425,0.060945337839117306,-0.9263649444507951,0.0
2.047031437814067,1.610326838125977,1.2522904130200734,2.4786045916514903,-0.06046581947405491,-1.5502566859442184,0.06373088567606328,-0.9262452052664125,0.0
2.0721330078771,1.6316227347135859,1.220120216384397,2.8070808435269012,-0.04848539008225709,-1.4431806523738067,0.08047478311353017,-0.9261254782548323,0.0
2.0750016881150577,1.6056298811557446,1.187401530422045,2.865127472430273,-0.03459647339823308,-1.4137604003384818,0.12249665814676726,-0.9260057496467534,0.0
2.1009821121310113,1.6234782130000343,1.1846215452753976,2.8635113342834546,-0.015582201226458325,-1.3856230081302898,0.1414813417842293,-0.9258860148525994,1.0
2.0562273706379717,1.5949923948952969,1.1100336668371371,2.861895196136636,-0.01473191556775565,-1.2243247658668672,0.14089974388420715,-0.9257662870427699,1.0
2.0640160859033494,1.545463592759713,1.0756337770137978,2.8602790579898176,-0.011655601162629451,-1.0956966872008227,0.1542764955847068,-0.9256465366834679,1.0
1.9554356686031218,1.5948943805031004,1.1788167382087946,2.8586629198429994,0.00557146803559393,-1.34886508779565,0.5223994311650867,-0.925167634224464,1.0
1.934204483988676,1.5669381162008027,1.2124392774855386,2.857046781696181,0.0011464525733196728,-1.4071750532259208,0.39955775731491683,-0.92504788865442,1.0
1.9724807793095618,1.6178805850871911,1.247371174676587,2.855430643549363,-0.0038883849779610983,-1.5103169833264924,0.3709064081348998,-0.9249281265214879,1.0
1.9540749395896484,1.572521630070372,1.2632749518223778,2.8538145054025446,-0.009855767779411372,-1.4938253491421372,0.8230896960411642,-0.9248084252522346,1.0
1.9723479535228343,1.5906243858864755,1.3163793847981038,2.852198367255726,0.007250324205421901,-1.6980922727804812,1.4093130427841891,-0.9246886992383947,1.0
1.9350250885163187,1.5849623915994249,1.3621496409077378,2.8505822291089076,0.01934539885454934,-1.8351872263055369,1.5417337014943977,-0.9245689710294405,1.0
1.9252177966256026,1.618615508123964,1.4264232694795953,2.848966090962089,0.01038494956057773,-1.9935275182089442,1.8305028642788639,-0.9244492362352388,1.0
1.9477898309679962,1.575925659868792,1.4628790732093162,2.847349952815271,0.0020540608606558776,-2.080419890499313,2.7828235099407235,-0.9243295064299287,1.0
1.8810346741135717,1.6503646964144654,1.4425765412912541,2.8457338146684528,0.00014330657162292556,-2.0603217532077296,2.4353646803014413,-0.9242097694406604,1.0
1.873911243945444,1.604996487954165,1.495448682700097,2.844117676521634,0.02573957246526575,-2.1609470110317313,1.4197546823102558,-0.9240900322518059,1.0
1.8687542517727223,1.6358997302594036,1.5263051032547987,2.842501538374816,0.01870628448894857,-2.289269470354693,1.5427955662628574,-0.9239702850853585,1.0
1.8549738489799956,1.6037646695473624,1.534752619481129,2.8408854002279975,-0.013046889370340124,-2.2773816359567034,1.9944709287952536,-0.923850572042475,1.0
1.848238539884102,1.6459587643597993,1.5914935404063562,2.839269262081179,0.01790146160483201,-2.275461233670042,1.8202758188100578,-0.9237308408402048,1.0
1.8316061086434854,1.676772505148017,1.6503553468408583,2.837653123934361,0.019422817347305624,-2.273540831383381,1.6479117340878322,-0.9236111150259511,1.0
1.8371620665418886,1.7065168216814448,1.6701686276859178,2.8360369857875427,-0.00023884428607731024,-2.2716204290967195,1.8841323127440157,-0.9234913530925575,1.0
1.8394699105838332,1.697192926171071,1.6923099771549037,2.834420847640724,-0.005760857817137377,-2.269700026810058,2.8293634619320356,-0.9233716316684369,1.0
1.8304389873315376,1.6036681783630358,1.7393834287876024,2.8328047094939057,-0.0037321931586234637,-2.267779624523397,3.352381038081543,-0.9232518763202909,1.0
1.8288638453980233,1.5752395939709418,1.702701139839463,2.15411952394561,-0.012355037798420098,-2.2658592222367355,2.9067795831476,-0.9231321499073264,1.0
1.842376301523949,1.7377434174728015,1.7593484423117225,2.1920718407190543,-0.004881977208192857,-2.2639388199500745,2.936855122199099,-0.9230124556223976,1.0
1.848024412481161,1.665376656866913,1.7638927873010513,2.165003211474175,-0.005139294596781862,-2.262018417663413,2.7737570943243113,-0.9228927202295804,1.0
1.838151004072789,1.6440400974155833,1.797274668613049,1.4502558155352236,-0.0008502856586322933,-2.2600980153767516,2.961772000652648,-0.9227729898255596,1.0
1.8534773919618404,1.6481259700336433,1.8258142289862913,1.073450465525733,0.003276943605476497,-2.2581776130900906,3.1153138462584176,-0.9226532600202019,1.0
1.8635438592163511,1.7058866036516847,1.7389015470602562,0.23004246486644583,-0.0011082374876943228,-2.256257210803429,2.6043341754656564,-0.9225335264233266,0.0
1.7956642391526578,1.7512552469349971,1.6598890211262187,-0.15574498462627137,0.002827916347638641,-1.8957735993822777,2.3027909695123028,-0.9224137964184305,0.0
1.8755079075201153,1.7307610352669156,1.6556461902444557,0.13923311154978157,0.009248050758590103,-1.974626716756017,3.067377935130294,-0.9222940616242288,0.0
1.8737138375029692,1.680192706881732,1.7969109460837376,1.782135906454907,0.02242906191341009,-1.993106477034911,3.6541638200815547,-0.922174323038557,1.0
1.8717725331222528,1.701177560782691,1.8219723744651066,2.230985725460234,0.00010509148589591305,-2.011586237313805,3.0625414894354006,-0.9220545854506254,1.0
1.8679928814233882,1.6527395859866019,1.8240577584576778,1.55941640498605,0.005015730008569759,-2.030065997592699,2.3087293901756816,-0.92193486642111,1.0
1.849503038689881,1.624252168929421,1.817106633456121,1.3501425570430796,-0.0011560063447768416,-2.0485457578715933,2.3380235580872704,-0.9218151396090684,1.0
1.8107238807874082,1.6961926609003748,1.8201490503479938,1.8432144985282986,0.01987184460518258,-2.067025518150487,2.5550514060427285,-0.9216954058126545,1.0
1.839283644116605,1.6400816801697602,1.8117731002634017,1.8897452595733237,0.00651830764849013,-2.0855052784293813,2.061921829782249,-0.9215756646327914,1.0
1.7944922833230634,1.6438118444908636,1.7946118664432993,1.7883725744952599,0.0024648730328214624,-2.103985038708275,1.7091937865006506,-0.9214559426100076,1.0
1.7601779644195186,1.633133886272448,1.7741574562052806,1.7610265063100787,-0.001139024923722781,-2.122464798987169,1.4005575458870139,-0.9213361631159382,1.0
1.7666100393615403,1.6652924435489618,1.7566695999646793,1.6498163084653523,0.002436211718418675,-2.1409445592660634,0.7019580549104129,-0.9212164538645249,1.0
1.8037127126485322,1.6518478314018774,1.73209087693811,0.7674103497397022,0.01050551696433846,-2.159424319544957,0.8279012354141173,-0.9210967110882583,1.0
1.7940743711468228,1.6291091023409843,1.6888319693357048,0.6511749361155469,0.01776493803596308,-2.1779040798238514,0.9112107144882746,-0.9209769886663499,1.0
1.6566125399066927,1.6284629613932022,1.7078381817421011,0.03552087554281197,0.03794758017874003,-2.1963838401027456,0.8701010688482704,-0.9208572828073296,1.0
1.6819659272561245,1.5724531188078876,1.6493688084315585,-0.1279465414988269,0.02998928856518637,-2.2148636003816393,0.6131572387018364,-0.9207375498091651,0.0
1.6822366692050652,1.6626843719314732,1.6169178970635685,0.8870266619785722,0.025575446157683146,-2.1731278940059537,0.7291401041324818,-0.9206178088288405,0.0
1.717130450366169,1.66570660567579,1.6734543383787606,1.4652055217071025,0.026807882674109516,-2.2178873807199238,0.5105511249716893,-0.9204980864069321,1.0
1.700365597375027,1.5907610842928732,1.6459298841075982,1.098936465318246,0.018782066947105203,-2.2626468674338933,0.2183778191738954,-0.9203783544065078,0.0
1.690990023770468,1.5549472221776566,1.5974495073000183,0.5866945055696098,0.02895748124920414,-2.1736410379368074,0.12170701318349084,-0.9202586246011503,0.0
1.7123953824653328,1.6495643628136067,1.617981958451533,1.375461440909681,0.036323439033203175,-2.2602768382617464,0.11102397807256581,-0.9201388920020152,0.0
1.6939770645440462,1.6750489344522734,1.6052454247306214,2.0521507501659375,0.011283004076159599,-2.291150998101134,0.07046517714999893,-0.9200191588042645,0.0
1.7795711023353735,1.6405703657552555,1.617220017012424,2.420638017041222,0.006802285268596955,-2.273704104452286,0.061679987818091926,-0.9198994182230645,0.0
1.7056891299563335,1.6924245679024839,1.6515717788180895,2.752639665404715,-0.010556917446470498,-2.345031110840244,0.024702605543027154,-0.919779685424391,0.0
